,0
8811,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
8812,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
8813,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
8814,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
8815,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
8816,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
8817,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
8818,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
8819,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
8820,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
8821,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
8822,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
8823,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8824,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8825,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
8826,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
8827,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
8828,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
8829,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
8830,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
8831,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
8832,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
8833,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
8834,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
8835,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8836,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8837,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
8838,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8839,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
8840,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
8841,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
8842,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
8843,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
8844,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
8845,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
8846,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
8847,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
8848,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
8849,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
8850,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
8851,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
8852,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
8853,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
8854,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
8855,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
8856,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
8857,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8858,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8859,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
8860,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
8861,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
8862,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8863,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8864,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8865,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8866,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
8867,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
8868,https://makassar.antaranews.com/berita/513156/bupati-luwu-timur-dorong-pelaku-umkm-manfaatkan-teknologi-dan-inovasi
8869,https://makassar.antaranews.com/berita/511995/forkopimda-luwu-timur-menggelar-rakor-dan-deklarasi-pemilu-damai-2024
8870,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8871,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
8872,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
8873,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8874,https://makassar.antaranews.com/berita/513516/grup-band-coldplay-buka-konser-perdananya-di-jakarta-dengan-higher-power
8875,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
8876,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
8877,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
8878,https://makassar.antaranews.com/berita/510663/pejabat-kemlu-malaysia-meninggal-saat-mendaki-gunung-everest
8879,https://makassar.antaranews.com/berita/487800/yusuf-seniman-kampung-yang-karyanya-sudah-go-internasional
8880,https://makassar.antaranews.com/berita/511173/bps-wisman-ke-sulsel-pada-september-2023-alami-kenaikan-1106-persen
8881,https://makassar.antaranews.com/berita/509982/festival-jajanan-kuatkan-predikat-makassar-sebagai-kota-makan-enak
8882,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
8883,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
8884,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
8885,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
8886,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
8887,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8888,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8889,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
8890,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
8891,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
8892,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
8893,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
8894,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
8895,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
8896,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
8897,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
8898,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
8899,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8900,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8901,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
8902,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8903,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
8904,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
8905,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
8906,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
8907,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
8908,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
8909,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
8910,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
8911,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
8912,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
8913,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
8914,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
8915,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
8916,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
8917,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
8918,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
8919,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
8920,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
8921,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8922,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8923,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
8924,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
8925,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
8926,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8927,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8928,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8929,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8930,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
8931,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
8932,https://makassar.antaranews.com/berita/513156/bupati-luwu-timur-dorong-pelaku-umkm-manfaatkan-teknologi-dan-inovasi
8933,https://makassar.antaranews.com/berita/511995/forkopimda-luwu-timur-menggelar-rakor-dan-deklarasi-pemilu-damai-2024
8934,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8935,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
8936,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
8937,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8938,https://makassar.antaranews.com/berita/513516/grup-band-coldplay-buka-konser-perdananya-di-jakarta-dengan-higher-power
8939,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
8940,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
8941,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
8942,https://makassar.antaranews.com/berita/510663/pejabat-kemlu-malaysia-meninggal-saat-mendaki-gunung-everest
8943,https://makassar.antaranews.com/berita/487800/yusuf-seniman-kampung-yang-karyanya-sudah-go-internasional
8944,https://makassar.antaranews.com/berita/511173/bps-wisman-ke-sulsel-pada-september-2023-alami-kenaikan-1106-persen
8945,https://makassar.antaranews.com/berita/509982/festival-jajanan-kuatkan-predikat-makassar-sebagai-kota-makan-enak
8946,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
8947,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
8948,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
8949,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
8950,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
8951,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8952,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8953,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
8954,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
8955,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
8956,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
8957,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
8958,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
8959,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
8960,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
8961,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
8962,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
8963,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8964,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8965,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
8966,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8967,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
8968,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
8969,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
8970,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
8971,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
8972,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
8973,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
8974,https://makassar.antaranews.com/berita/514140/capres-prabowo--demokrasi-harus-menjadi-arena-persaingan-gagasan-yang-sehat
8975,https://makassar.antaranews.com/berita/514137/capres-anies--keterlibatan-anak-muda-penting-dalam-menggunakan-hak-suara
8976,https://makassar.antaranews.com/berita/514134/kualifikasi-piala-eropa-2024--lukaku-ukir-quattrick-saat-belgia-gilas-azerbaijan-5-0
8977,https://makassar.antaranews.com/berita/514131/petenis-serbia-novak-djokovic-memecahkan-rekor-saat-memenangi-gelar-atp-finals-ketujuhnya
8978,https://makassar.antaranews.com/berita/514128/piala-dunia-u-17-2023--spanyol-waspadai-kekuatan-jepang-di-16-besar
8979,https://makassar.antaranews.com/berita/514125/formula-1--hamilton--gp-las-vegas-jawab-kritik-miring-terkait-balapan-anyar-di-f1
8980,https://makassar.antaranews.com/berita/514122/motogp--di-giannantonio-menangi-gp-qatar-bagnaia-kokoh-di-puncak-klasemen
8981,https://makassar.antaranews.com/berita/514119/piala-dunia-u-17-2023--kekalahan-dari-prancis-jadi-modal-amerika-serikat-di-laga-16-besar
8982,https://makassar.antaranews.com/berita/514116/pelatih-korsel-menilai-timnya-berkembang-pesat-meski-gagal-di-piala-dunia-u-17
8983,https://makassar.antaranews.com/berita/514113/piala-dunia-u-17-2023--timnas-mali-siap-hadapi-meksiko-pada-laga-16-besar
8984,https://makassar.antaranews.com/berita/514110/pt-semen-tonasa-menggandeng-bri-untuk-pendanaan-umk
8985,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8986,https://makassar.antaranews.com/berita/514107/pj-gubernur-sulsel-apresiasi-program-korsa-dispora-bone-sehatkan-warga
8987,https://makassar.antaranews.com/berita/513849/pj-gubernur-sulsel-apresiasi-peresmian-18-proyek-pemkab-gowa-pada-hut-ke-703
8988,https://makassar.antaranews.com/berita/513645/pj-gubernur-sulsel-instruksikan-pembangunan-sekolah-hortikultura
8989,https://makassar.antaranews.com/berita/513633/pemprov-sulsel-dan-unhas-meluncurkan-berjuta-bibit-pisang-cavendish
8990,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
8991,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
8992,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
8993,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
8994,https://makassar.antaranews.com/berita/513495/lutim-alokasikan-investasi-pendidikan-rp2-miliar-untuk-unhas-dan-unanda
8995,https://makassar.antaranews.com/berita/513477/kemensos-beri-alat-bantu-kepada-penyandang-disabilitas-di-luwu-timur
8996,https://makassar.antaranews.com/berita/513156/bupati-luwu-timur-dorong-pelaku-umkm-manfaatkan-teknologi-dan-inovasi
8997,https://makassar.antaranews.com/berita/511995/forkopimda-luwu-timur-menggelar-rakor-dan-deklarasi-pemilu-damai-2024
8998,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
8999,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9000,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9001,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9002,https://makassar.antaranews.com/berita/513516/grup-band-coldplay-buka-konser-perdananya-di-jakarta-dengan-higher-power
9003,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9004,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9005,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9006,https://makassar.antaranews.com/berita/510663/pejabat-kemlu-malaysia-meninggal-saat-mendaki-gunung-everest
9007,https://makassar.antaranews.com/berita/487800/yusuf-seniman-kampung-yang-karyanya-sudah-go-internasional
9008,https://makassar.antaranews.com/berita/511173/bps-wisman-ke-sulsel-pada-september-2023-alami-kenaikan-1106-persen
9009,https://makassar.antaranews.com/berita/509982/festival-jajanan-kuatkan-predikat-makassar-sebagai-kota-makan-enak
9010,https://makassar.antaranews.com/berita/514224/dispora-sulbar-optimistis-panahan-dapat-meraih-tiket-pon-xxi
9011,https://makassar.antaranews.com/berita/514221/rongkong-luwu-utara-potensial-untuk-lokasi-paralayang
9012,https://makassar.antaranews.com/berita/514218/polisi-menangkap-pelaku-pembunuhan-sadis-di-makassar
9013,https://makassar.antaranews.com/berita/514215/firli-menyatakan-tak-akan-mundur-dalam-menghadapi-tudingan-pemerasan-terhadap-syl
9014,https://makassar.antaranews.com/berita/514212/bareskrim-polri-periksa-61-saksi-terkait-kasus-penyebaran-hoaks-oleh-rocky-gerung
9015,https://makassar.antaranews.com/berita/514209/pemprov-sulbar-mengedukasi-pemilih-pemula-di-kabupaten-pasangkayu
9016,https://makassar.antaranews.com/berita/514206/konsul-malaysia-mendorong-kolaborasi-kampus-sulsel-dan-malaysia
9017,https://makassar.antaranews.com/berita/514203/presiden-jokowi-indonesia-terus-mendukung-perjuangan-palestina
9018,https://makassar.antaranews.com/berita/514200/pj-gubernur-sulsel-mengapresiasi-kerja-pegawai-atasi-persoalan-publik
9019,https://makassar.antaranews.com/berita/514197/firli-bahuri-memenuhi-undangan-klarifikasi-dari-dewas-kpk
9020,https://makassar.antaranews.com/berita/514194/presiden-jokowi-melepas-pengiriman-21-ton-bantuan-tahap-kedua-untuk-palestina
9021,https://makassar.antaranews.com/berita/514191/memberdayakan-sampah-tekstil-jadi-produk-butik-ternama
9022,https://makassar.antaranews.com/berita/514188/bbn-airlines-indonesia-tambah-armada-untuk-tingkatkan-layanan-penerbangan
9023,https://makassar.antaranews.com/berita/514185/menhub-whoosh-sebagai-nama-kereta-cepat-jakata-bandung-dikenal-hingga-luar-negeri
9024,https://makassar.antaranews.com/berita/514182/presiden-jokowi-pemerintah-mendahulukan-minat-investor-dalam-negeri-bangun-ikn
9025,https://makassar.antaranews.com/berita/514179/sekjen-pbb-sangat-prihatin-atas-serangan-israel-ke-sekolah-sekolah-pbb
9026,https://makassar.antaranews.com/berita/514176/presiden-jokowi-sebut-biden-tak-menanggapi-desakan-untuk-gencatan-senjata-di-gaza
9027,https://makassar.antaranews.com/berita/514173/pemprov-sulbar-dorong-guru-dan-siswa-terus-berinovasi
9028,https://makassar.antaranews.com/berita/514170/pemprov-sulbar-raih-12-penghargaan-pembangunan-dari-pemerintah-pusat
9029,https://makassar.antaranews.com/berita/514167/motogp--bagnaia-tak-ingin-lengah-meski-unggul-21-poin-atas-martin
9030,https://makassar.antaranews.com/berita/514164/pemprov-sulbar-lakukan-penimbangan-dan-pelayanan-medis-51215-balita
9031,https://makassar.antaranews.com/berita/514161/kurs-rupiah-menguat-89-poin-jadi-rp15404-per-dolar-as-pada-senin
9032,https://makassar.antaranews.com/berita/514158/timnas-portugal-melaju-sempurna-di-kualifikasi-euro-2024
9033,https://makassar.antaranews.com/berita/514155/babak-knockout-piala-dunia-u-17-2023-segera-mulai
9034,https://makassar.antaranews.com/berita/514152/kontingen-sulsel-raih-empat-medali-pomnas-dari-cabang-karate
9035,https://makassar.antaranews.com/berita/514149/bmkg--hujan-berpotensi-guyur-mayoritas-kota-besar-di-indonesia
9036,https://makassar.antaranews.com/berita/514146/gunung-dukono-di-halmahera-maluku-utara-kembali-melontarkan-abu-vulkanik
9037,https://makassar.antaranews.com/berita/514143/beberapa-pemain-yang-tampil-memukau-selama-fase-grup-piala-dunia-u-17-2023
