,0
18586,https://www.antaranews.com/berita/3636612/meta-blokir-akses-ke-threads-bagi-pengguna-di-eropa
18587,https://www.antaranews.com/berita/2260686/kiat-pulihkan-diri-dari-anosmia-akibat-covid-19
18588,https://www.antaranews.com/foto/3612198/warung-kuliner-berkonsep-dapur-tradisional-bali
18589,https://www.antaranews.com/berita/3747570/brightspot-market-2023-siap-digelar-mulai-hari-ini
18590,https://www.antaranews.com/berita/1950876/psv-eindhoven-bekuk-sparta-rotterdam-dalam-drama-delapan-gol
18591,https://www.antaranews.com/video/3648999/sensasi-makan-durian-di-kebun-desa-blang-poroh-aceh
18592,https://www.antaranews.com/berita/2307250/bentuk-tubuh-neymar-jadi-sorotan-karena-foto-dirinya-saat-berlibur
18593,https://www.antaranews.com/berita/3724959/bojan-minta-pemain-persib-kerja-keras-jamu-persikabo-1973
18594,https://www.antaranews.com/berita/3048521/manchester-united-menarik-diri-dari-perburuan-marko-arnautovic
18595,https://www.antaranews.com/berita/2987573/perjalanan-elena-rybakina-juarai-wimbledon-2022
18596,https://www.antaranews.com/berita/751080/psg-teruskan-start-sempurna-di-liga-prancis
18597,https://www.antaranews.com/video/2747497/kodam-hasanuddin-bank-mandiri-sepakati-layanan-ksm
18598,https://www.antaranews.com/berita/3772614/pemerintah-terus-fokus-memperbaiki-kualitas-pariwisata-indonesia
18599,https://www.antaranews.com/berita/3790470/poulsen-perpanjang-kontrak-di-rb-leipzig-sampai-2026
18600,https://www.antaranews.com/video/1138907/presiden-jengkel-tol-laut-dikuasai-swasta
18601,https://www.antaranews.com/berita/3367434/baru-gajian-saatnya-eksplor-street-food-di-jakarta
18602,https://www.antaranews.com/berita/3755931/shopee-hadirkan-inovasi-baru-untuk-pengguna-lewat-cod-cek-dulu
18603,https://www.antaranews.com/berita/2815897/tim-piala-davis-junior-indonesia-akhirnya-bisa-bertolak-ke-india
18604,https://www.antaranews.com/berita/3619344/alcaraz-beri-peringatan-ke-djokovic-dengan-kalahkan-petenis-veteran
18605,https://www.antaranews.com/berita/3441033/pantarlih-beijing-rampungkan-coklit
18606,https://www.antaranews.com/berita/2888525/tersisa-empat-wakil-tenis-indonesia-berjuang-di-sea-games-vietnam
18607,https://www.antaranews.com/berita/3048405/west-ham-ajukan-tawaran-boyong-thilo-kehrer
18608,https://www.antaranews.com/berita/3570783/dokter-ungkap-efek-diabetes-pada-wanita-bisa-lebih-buruk-dari-pria
18609,https://www.antaranews.com/berita/3714888/panpel-psis-semarang-ungkap-penonton-pengguna-kartu-pengenal-palsu
18610,https://ramadhan.antaranews.com/berita/1500924/waskita-toll-road-antisipasi-peningkatan-arus-mudik-sesuai-protokol
18611,https://www.antaranews.com/berita/2976809/riset-sebut-konsumen-indonesia-antusias-coba-produk-nabati-asal-enak
18612,https://www.antaranews.com/berita/3830511/fifa-dorong-transformasi-sepakbola-di-indonesia-dan-asean
18613,https://www.antaranews.com/berita/1911700/getafe-hentikan-rentetan-kemenangan-celta-vigo
18614,https://www.antaranews.com/berita/3449247/angklung-indonesia-meriahkan-festival-asian-womens-day-di-sudan
18615,https://www.antaranews.com/video/1392646/kai-memperpanjang-masa-pembatalan-pengoperasian-ka
18616,https://www.antaranews.com/berita/3786939/samsung-galaxy-z-fold6-dirumorkan-lebih-tipis
18617,https://www.antaranews.com/berita/1121550/para-pria-maskulin-di-balik-skincare-maska
18618,https://www.antaranews.com/berita/3728271/kyle-walker-perpanjang-kontrak-di-city-sampai-2026
18619,https://www.antaranews.com/berita/3792306/pembayaran-royalti-penulis-penting-lindungi-hak-kekayaan-intelektual
18620,https://www.antaranews.com/berita/3674367/chelsea-tunjuk-reece-james-sebagai-kapten-baru
18621,https://www.antaranews.com/berita/3447297/rybakina-jegal-swiatek-untuk-tantang-sabalenka-di-final-indian-wells
18622,https://www.antaranews.com/berita/2686121/the-apprentice-one-championship-edition-trending-di-banyak-negara
18623,https://www.antaranews.com/berita/3688611/pssi-hadiri-fifa-womens-convention-2023-bahas-pilar-sepak-bola-wanita
18624,https://www.antaranews.com/berita/2133350/bus-tim-lens-dicoreti-hinaan-jelang-laga-kontra-psg
18625,https://www.antaranews.com/berita/3448071/ketika-yel-the-prediksi-turut-bergema-di-festival-cadas-hammersonic
18626,https://www.antaranews.com/berita/2275718/kiat-menyimpan-daging
18627,https://www.antaranews.com/berita/3629193/timnas-takraw-putri-raih-perunggu-di-piala-raja-thailand
18628,https://www.antaranews.com/berita/3827391/jo1-ungkap-pengalaman-menarik-tur-konser-di-jakarta
18629,https://www.antaranews.com/berita/2279318/tantangan-diet-special-needs-kembangkan-bisnis-makanan-sehat
18630,https://www.antaranews.com/berita/2448405/menyesap-aroma-arabika-di-sela-pon-papua
18631,https://www.antaranews.com/berita/3768408/pameran-hospital-expo-2023-siap-digelar-pada-18-21-oktober-2023
18632,https://www.antaranews.com/berita/3606183/alcaraz-merasa-djokovic-masih-jadi-yang-terfavorit-di-wimbledon
18633,https://banten.antaranews.com/berita/264876/mendes-pddt-percepat-pembangunan-daerah-demi-indonesia-emas-2045
18634,https://www.antaranews.com/berita/3279971/hoaks-pemerintah-indonesia-naikkan-pajak-ekspor-nikel-seribu-persen
18635,https://www.antaranews.com/berita/1511495/terpopuler-sepekan-pegawai-bumn-kerja-25-mei-hoaks-dan-soal-listrik
18636,https://www.antaranews.com/berita/3745752/xiaomi-kenalkan-dua-wearable-baru-watch-2-pro-dan-smart-band-8
18637,https://www.antaranews.com/foto/1724138/psg-kalah-dari-marseille-dalam-laga-yang-diwarnai-lima-kartu-merah
18638,https://www.antaranews.com/foto/3829152/kualifikasi-euro-2024-inggris-bekuk-malta-2-0
18639,https://www.antaranews.com/berita/3726588/kpi-putuskan-tayangan-ganjar-di-azan-tv-tidak-langgar-p3sps
18640,https://www.antaranews.com/berita/3808368/seri-samsung-galaxy-s24-dikabarkan-meluncur-pada-17-januari-2024
18641,https://www.antaranews.com/berita/833057/peluang-ajax-juara-liga-champions-de-ligt-siapa-yang-tahu
18642,https://www.antaranews.com/berita/3659856/bank-danamon-catatkan-laba-bersih-rp15-triliun-pada-semester-i-2023
18643,https://www.antaranews.com/berita/3802878/red-asia-siap-hadirkan-asistensi-digital-ask-dea-berbahasa-daerah
18644,https://www.antaranews.com/berita/2832241/kalah-di-beograd-thiem-puas-dengan-penampilannya-pascacedera
18645,https://www.antaranews.com/berita/2452545/jo-malone-london-bermitra-dengan-lazada
18646,https://www.antaranews.com/video/3698316/pecahkan-rekor-muri-bantul-pentaskan-tarian-montro
18647,https://www.antaranews.com/berita/792686/psg-dikabarkan-akan-sodorkan-kontrak-baru-untuk-buffon
18648,https://www.antaranews.com/berita/3036565/man-united-lirik-ruben-neves-jika-gagal-daratkan-frenkie-de-jong
18649,https://www.antaranews.com/berita/3673104/pakar-tekankan-penting-jaga-keamanan-agar-tak-tertipu-belanja-daring
18650,https://www.antaranews.com/berita/1314522/dua-gol-penalti-teun-koopmeiners-bawa-az-lumat-pec-zwolle
18651,https://www.antaranews.com/video/2929877/erick-thohir-vaksin-covid-19-bumn-perkuat-kedaulatan-kesehatan
18652,https://www.antaranews.com/berita/2921269/nadal-kalahkan-ruud-untuk-klaim-titel-ke-14-french-open
18653,https://www.antaranews.com/berita/3783495/ganda-campuran-fredy-khalimatus-buka-peluang-bulu-tangkis-di-apg-china
18654,https://www.antaranews.com/berita/3676353/rupiah-pada-jumat-pagi-melemah-jadi-rp15210-per-dolar-as
18655,https://www.antaranews.com/berita/2580453/stade-de-reims-kian-sengsarakan-juru-kunci-saint-etienne
18656,https://www.antaranews.com/video/2845589/gubernur-babel-pantau-bandara-depati-amir-arus-mudik-naik-sejak-h-10
18657,https://jabar.antaranews.com/berita/479097/bupati-bogor-mutasi-5-pejabat-eselon-iib-setingkat-kepala-dinas
18658,https://www.antaranews.com/berita/3783891/mukomuko-dan-jenama-lokal-hadirkan-batik-tando-pusako-di-jmfw
18659,https://banten.antaranews.com/berita/265230/indonesia-kembali-kirim-bantuan-kemanusiaan-ke-palestina
18660,https://www.antaranews.com/berita/2633653/restoran-ini-jual-ramen-dengan-es-krim-di-atasnya
18661,https://www.antaranews.com/berita/3361182/aldila-kato-terhenti-di-tangan-unggulan-australian-open-gauff-pegula
18662,https://www.antaranews.com/berita/941981/waspada-beredar-rekrutmen-pegawai-pln-hoax
18663,https://www.antaranews.com/berita/1990392/eden-hazard-saya-ingin-terus-bermain-lima-atau-enam-tahun-lagi
18664,https://www.antaranews.com/berita/3810486/psoi-ingin-gandeng-pemerintah-daerah-untuk-menghelat-ajang-selancar
18665,https://www.antaranews.com/berita/3818067/bola-deli-tegaskan-komitmen-lestarikan-jajanan-indonesia-bersama-umkm
18666,https://www.antaranews.com/berita/3647535/tim-voli-putra-thailand-kalahkan-filipina-tiga-set-langsung
18667,https://www.antaranews.com/berita/3759876/persikabo-1973-akan-manfaatkan-absennya-beberapa-pemain-persis-solo
18668,https://www.antaranews.com/foto/3699495/liga-inggris-gol-rodri-di-menit-akhir-menangkan-man-city-atas-sheffield-united
18669,https://www.antaranews.com/berita/3713421/rupiah-pada-rabu-pagi-melemah-jadi-rp15318-per-dolar-as
18670,https://www.antaranews.com/berita/3805116/kemenpora-terus-sosialisasikan-penumbuhan-minat-wirausaha-pemuda
18671,https://www.antaranews.com/infografik/3800484/deretan-pemenang-ballon-dor-2023
18672,https://www.antaranews.com/berita/3660801/terjun-ke-tren-ai-dell-hadirkan-dell-generative-ai-solutions
18673,https://www.antaranews.com/berita/3742281/uob-pastikan-akuisisi-consumer-banking-citibank-rampung-november-2023
18674,https://www.antaranews.com/berita/3538332/arteta-sebut-laga-lawan-brighton-jadi-pertandingan-krusial
18675,https://www.antaranews.com/berita/3785244/wanita-di-bawah-usia-40-tahun-boleh-jalani-pemeriksaan-mammografi
18676,https://www.antaranews.com/berita/2390893/frieslandcampina-rayakan-hari-jadi-150-tahun
18677,https://www.antaranews.com/berita/3828216/bi-perkirakan-ketidakpastian-global-pengaruhi-ekonomi-kaltim-pada-2023
18678,https://www.antaranews.com/berita/3787203/bi-higher-for-longer-perlu-untuk-jaga-stabilitas-di-tengah-gejolak
18679,https://www.antaranews.com/berita/2499241/hoaks-foto-kebakaran-pesantren-al-quran-26-santri-dan-guru-tewas
18680,https://www.antaranews.com/berita/2765829/apparel-indonesia-maksimalkan-motogp-mandalika-untuk-lebarkan-sayap
18681,https://www.antaranews.com/berita/2205002/jordi-alba-kritik-klubnya-karena-lepas-luis-suarez-ke-atletico
18682,https://www.antaranews.com/berita/3752826/menpora-tegaskan-apbn-difokuskan-untuk-program-kepemudaan
18683,https://www.antaranews.com/berita/3750762/fans-rela-datang-jauh-saksikan-idola-nanon-korapat-konser-di-jakarta
18684,https://www.antaranews.com/berita/3659202/kemenpora-soroti-pentingnya-kerja-sama-soal-prestasi-olahraga-di-asean
18685,https://www.antaranews.com/berita/3102565/gagal-dapatkan-diego-costa-wolves-akan-boyong-eks-penyerang-liverpool
18686,https://www.antaranews.com/berita/3145317/hoaks-anak-anak-diculik-dan-dibawa-ke-thailand-untuk-diambil-organnya
18687,https://www.antaranews.com/berita/3674874/kinerja-ekonomi-ri-kuartal-ii-2023-dinilai-lebih-kuat-dari-perkiraan
18688,https://www.antaranews.com/video/2976805/maison-weiner-mesin-waktu-kuliner-jakarta
18689,https://www.antaranews.com/berita/3820206/apple-andalkan-ios-18-jadi-daya-tarik-untuk-jual-seri-iphone-16
18690,https://www.antaranews.com/berita/3709620/pb-porsi-fokuskan-diri-untuk-bentuk-pengprov-di-berbagai-daerah
18691,https://www.antaranews.com/berita/765058/montpellier-tundukkan-marseille-untuk-kembali-duduki-peringkat-kedua
18692,https://www.antaranews.com/berita/1238572/tips-sembuhkan-bibir-pecah-pecah
18693,https://www.antaranews.com/berita/3810537/kemenkes-rencanakan-fitur-poin-satusehat-untuk-dapat-obat-gratis
18694,https://www.antaranews.com/berita/1450596/ligue-1-dan-ligue-2-prancis-resmi-dihentikan
18695,https://www.antaranews.com/video/3820488/fokus-persiapan-timnas-u-17-inggris-siap-hadapi-iran-besok
18696,https://www.antaranews.com/berita/2270346/madrid-menyerah-bolehkan-varane-pergi-tunggu-tawaran-mu
18697,https://www.antaranews.com/berita/3479628/vino-g-bastian-akui-sempat-kesulitan-dalami-karakter-buya-hamka
18698,https://www.antaranews.com/berita/2789673/tips-riasan-yang-membuat-wajah-segar-meski-berpuasa
18699,https://www.antaranews.com/berita/2211830/chatime-kolaborasi-dengan-sasa-hadirkan-milk-tearasa-pedas
18700,https://www.antaranews.com/foto/3136281/bemain-di-kandang-jerman-keok-lawan-hungaria
18701,https://www.antaranews.com/berita/3606366/rumah-makan-padang-payakumbuah-resmi-dibuka-di-kemang
18702,https://www.antaranews.com/berita/3123789/lewandowski-cetak-brace-barca-raih-kemenangan-mudah-3-0-lawan-elche
18703,https://www.antaranews.com/berita/3703773/faktor-terbesar-anak-terlambat-bicara-dipengaruhi-dari-stimulasi
18704,https://www.antaranews.com/foto/3638334/lionel-messi-resmi-menjadi-pemain-inter-miami
18705,https://www.antaranews.com/berita/3669288/gauff-sabet-gelar-wta-washington
18706,https://www.antaranews.com/berita/3329799/kopi-kemasan-indonesia-merambah-pasar-uzbekistan
18707,https://www.antaranews.com/foto/2078418/empat-ribu-penumpang-kereta-api-meninggalkan-pasar-senen-di-libur-jumat-paskah
18708,https://www.antaranews.com/berita/3759498/kemenkominfo-implementasikan-tiga-program-dukung-pelaku-bisnis-digital
18709,https://www.antaranews.com/berita/3369813/gol-tunggal-pedri-antar-barca-petik-kemenangan-di-markas-girona
18710,https://www.antaranews.com/berita/3160041/julen-lopetegui-calon-kuat-pelatih-baru-wolves
18711,https://www.antaranews.com/berita/829670/hasil-dan-klasemen-liga-prancis-marseille-masuk-empat-besar
18712,https://www.antaranews.com/berita/1474623/berkaca-ke-bundesliga-presiden-lyon-harap-liga-prancis-diselesaikan
18713,https://www.antaranews.com/berita/2746957/joan-laporta-tidak-sesali-keputusan-melepas-lionel-messi
18714,https://www.antaranews.com/berita/3776841/pengenalan-makanan-lokal-hingga-kemenparekraf-ingatkan-kolaboraksi
18715,https://www.antaranews.com/video/3471660/bukan-cuma-ayam-burung-puyuh-geprek-juga-lezat-disantap
18716,https://www.antaranews.com/berita/1400066/sepanjang-2019-pupuk-indonesia-catatkan-pendapatan-rp7125-triliun
18717,https://www.antaranews.com/foto/3686511/festival-rupiah-berdaulat-indonesia
18718,https://www.antaranews.com/berita/1848820/petenis-nasional-aldila-sutjiadi-ikat-kerja-sama-dengan-mobilkucom
18719,https://www.antaranews.com/berita/3410778/minuman-tisane-kian-diminati-seiring-meningkatnya-tren-hidup-sehat
18720,https://www.antaranews.com/berita/2315478/lille-awali-musim-dengan-susah-payah-imbangi-metz-3-3
18721,https://www.antaranews.com/berita/3374814/hoaks-heru-budi-dicopot-tito-sebagai-pj-gubernur-jakarta
18722,https://www.antaranews.com/berita/3572499/pb-pgi-rencanakan-program-golf-go-to-school-untuk-jaring-atlet
18723,https://jabar.antaranews.com/foto/480084/perekaman-ktp-el-jemput-bola-di-sekolah
18724,https://www.antaranews.com/berita/2273250/jesse-lingard-dikabarkan-jadi-incaran-atletico-madrid
18725,https://www.antaranews.com/berita/3725232/tech-winter-ancam-startup-berjatuhan-ini-pesan-wamenkominfo
18726,https://www.antaranews.com/berita/3749595/erick-thohir-supporter-madura-united-harus-jadi-pelopor-perdamaian
18727,https://www.antaranews.com/berita/3678765/kalbe-raih-penghargaan-ensia-2023-untuk-lingkungan
18728,https://ramadhan.antaranews.com/berita/2130770/inspirasi-riasan-di-bulan-ramadhan-hingga-sambut-lebaran-2021
18729,https://www.antaranews.com/berita/2907601/french-open-iga-swiatek-satu-satunya-10-besar-yang-masih-bertahan
18730,https://www.antaranews.com/berita/2468005/rayakan-hari-pangan-sedunia-100-ribu-kotak-susu-cair-dibagikan
18731,https://www.antaranews.com/berita/3211185/gol-dramatis-lewandowski-bantu-barcelona-menang-1-0-atas-valencia
18732,https://www.antaranews.com/berita/3791859/spesialis-ingatkan-pentingnya-deteksi-kanker-payudara-sejak-dini
18733,https://www.antaranews.com/berita/3709836/gol-debut-declan-rice-warnai-kemenangan-arsenal-atas-man-united-3-1
18734,https://www.antaranews.com/foto/3751206/hotspur-menang-dramatis-lawan-9-pemain-liverpool
18735,https://www.antaranews.com/berita/3804741/spesialis-mata-kacamata-gelap-tak-lindungi-mata-dari-sinar-uv
18736,https://www.antaranews.com/berita/3646776/indonesia-petik-kemenangan-atas-filipina-di-sea-v-league
18737,https://www.antaranews.com/berita/2743185/mcdonalds-bagikan-2000-paket-sarapan-untuk-pendidik
18738,https://www.antaranews.com/berita/2397461/kolaborasi-juventus-dan-ariston-bisa-perkuat-kehadiran-di-indonesia
18739,https://www.antaranews.com/berita/3765681/nutrisi-penting-untuk-mengoptimalkan-saraf-vagus
18740,https://www.antaranews.com/berita/2925409/lewandowski-tegaskan-hanya-pertimbangkan-tawaran-dari-barcelona
18741,https://www.antaranews.com/berita/3767433/rupiah-menguat-jelang-pertemuan-fomc-rabu-malam
18742,https://www.antaranews.com/video/3828957/lipat-polandia-4-0-timnas-argentina-u-17-melenggang-ke-16-besar
18743,https://www.antaranews.com/foto/2964177/afc-cup-psm-makassar-tekuk-tampines-rovers-3-1
18744,https://www.antaranews.com/berita/3035249/babarafi-cafe-buka-gerai-kelima-kenalkan-nasgor-kebab-ala-chef-muto
18745,https://www.antaranews.com/berita/3101721/jannik-sinner-jumpa-alcaraz-pada-delapan-besar-us-open
18746,https://www.antaranews.com/berita/3665295/mcd-indonesia-hadirkan-menu-ini-rasa-kita-untuk-sambut-kemerdekaan
18747,https://www.antaranews.com/berita/762516/psv-jaga-catatan-sempurna-kalahkan-groningen-2-1
18748,https://www.antaranews.com/berita/2363234/real-madrid-resmi-datangkan-eduardo-camavinga-dari-rennes
18749,https://www.antaranews.com/berita/3825597/enam-negara-pastikan-melaju-ke-babak-16-besar-piala-dunia-u-17
18750,https://www.antaranews.com/berita/3291723/survei-serum-lokal-jadi-andalan-wanita-di-indonesia
18751,https://www.antaranews.com/berita/1849696/eduardo-camavinga-buka-opsi-perpanjang-kontrak-di-rennes
18752,https://www.antaranews.com/berita/3667581/timnas-indonesia-tunjukkan-taring-di-indonesia-arena
18753,https://www.antaranews.com/berita/2405193/barcelona-raih-satu-poin-usai-ditahan-imbang-granada-1-1
18754,https://www.antaranews.com/berita/3812019/bagaimana-mengeliminasi-kontestan-squid-game-tanpa-harus-ditembak
