,0
13713,https://www.antaranews.com/berita/2962441/film-stories-of-hope-tampilkan-kolaborasi-perancang-indonesia-afsel
13714,https://www.antaranews.com/berita/2962357/dubes-ri-wni-di-sri-lanka-sepakat-evakuasi-bukan-pilihan
13715,https://www.antaranews.com/berita/2962225/dubes-rakyat-sambut-hangat-pencalonan-ukraina-di-uni-eropa
13716,https://www.antaranews.com/berita/2958589/krisis-sri-lanka-wni-harus-antre-berjam-jam-dapatkan-bbm-gas
13717,https://www.antaranews.com/berita/2958513/kbri-kolombo-susun-rencana-darurat-bantu-wni-di-sri-lanka
13718,https://www.antaranews.com/berita/2958401/hari-matariki-selandia-baru-sebagai-pengingat-perayaan-dan-penantian
13719,https://www.antaranews.com/berita/2945129/dubes-ri-serahkan-surat-kepercayaan-kepada-presiden-tajikistan
13720,https://www.antaranews.com/berita/2937989/serahkan-kredensial-dubes-ri-ingin-perkuat-hubungan-dengan-bahama
13721,https://www.antaranews.com/berita/2916809/kbri-tunis-gelar-diskusi-hari-lahir-pancasila
13722,https://www.antaranews.com/berita/2916697/seniman-indonesia-hongaria-gelar-pameran-lukisan-bersama
13723,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13724,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13725,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13726,https://www.antaranews.com/video/2888445/international-corner-jepang-indonesia-perdalam-dan-luaskan-kerja-sama-3
13727,https://www.antaranews.com/video/2888437/international-corner-saran-jepang-untuk-presidensi-g20-indonesia-2
13728,https://www.antaranews.com/video/2888433/international-corner-dubes-jepang-ri-pegang-presidensi-g20-di-tengah-situasi-sulit-1
13729,https://www.antaranews.com/berita/2888365/kemenangan-kota-shusha-bagi-azerbaijan
13730,https://www.antaranews.com/berita/2876341/dubes-jepang-beri-masukan-untuk-presidensi-g20-indonesia
13731,https://www.antaranews.com/berita/2871005/annisaa-rebana-tampil-memukau-di-festival-eid-london
13732,https://www.antaranews.com/berita/2866577/rumah-indonesia-akan-dibuka-di-paris-bertema-nusantara
13733,https://ramadhan.antaranews.com/berita/2858029/warga-muslim-indonesia-di-inggris-kbri-london-gelar-takbiran-virtual
13734,https://www.antaranews.com/video/2853705/international-corner-dukung-isu-prioritas-india-harap-presidensi-g20-ri-bawa-hasil-substantif-3
13735,https://www.antaranews.com/video/2853685/international-corner-dubes-india-tema-presidensi-g20-ri-gambarkan-kebutuhan-kini-2
13736,https://www.antaranews.com/video/2853665/international-corner-kesamaan-dalam-keanekaragaman-india-dan-indonesia-1
13737,https://www.antaranews.com/berita/2849709/masakan-indonesia-jadi-menu-favorit-dalam-open-iftar-di-inggris
13738,https://www.antaranews.com/video/2832085/international-corner-komitmen-uni-eropa-untuk-perkuat-kerja-sama-dengan-indonesia-3
13739,https://www.antaranews.com/video/2832013/international-corner-presidensi-g20-indonesia-dan-dukungan-dari-uni-eropa-2
13740,https://www.antaranews.com/video/2832005/international-corner-pandangan-uni-eropa-soal-rusia-dan-ukraina-1
13741,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13742,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13743,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13744,https://www.antaranews.com/berita/2830157/dubes-india-inginkan-kerja-sama-ekonomi-yang-kuat-dengan-indonesia
13745,https://www.antaranews.com/video/2789289/international-corner-dubes-korsel-sebut-indonesia-seperti-saudara-kandung-3
13746,https://www.antaranews.com/video/2789281/international-corner-korsel-harap-g20-atasi-kesenjangan-vaksin-dan-digital-global-2
13747,https://www.antaranews.com/video/2789265/international-corner-dubes-korsel-dorong-negara-maju-g20-bantu-negara-berkembang-1
13748,https://www.antaranews.com/berita/2788633/azerbaijan-dan-indonesia-rayakan-30-tahun-hubungan-diplomatik
13749,https://www.antaranews.com/berita/2771529/dubes-korsel-negara-maju-g20-harus-bantu-negara-berkembang
13750,https://www.antaranews.com/berita/2770589/korsel-bersama-indonesia-jembatani-kepentingan-negara-maju-berkembang
13751,https://www.antaranews.com/berita/2770573/korsel-kesetaraan-distribusi-vaksin-obat-perlu-untuk-akhiri-pandemi
13752,https://www.antaranews.com/berita/2770365/dubes-ri-untuk-kenya-dorong-penguatan-diplomasi-pendidikan
13753,https://www.antaranews.com/berita/2770329/dubes-ri-dorong-investor-tanah-air-jajaki-sektor-infrastruktur-kenya
13754,https://www.antaranews.com/video/2731641/international-corner-rusia-dukung-ri-tolak-nasionalisme-vaksin-dan-ajak-kembangkan-nuklir-3
13755,https://www.antaranews.com/video/2731617/international-corner-rusia-harap-presidensi-g20-ri-hasilkan-prakarsa-yang-menyatukan-dunia-2
13756,https://www.antaranews.com/video/2731501/international-corner-eksklusif-penegasan-rusia-sebelum-konflik-dengan-ukraina-1
13757,https://www.antaranews.com/berita/2725741/genosida-khojaly-kejahatan-terhadap-kemanusiaan
13758,https://www.antaranews.com/berita/2712801/dubes-nato-langgar-janji-rusia-sangat-menentang-ekspansi
13759,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13760,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13761,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13762,https://www.antaranews.com/berita/2712781/rusia-harap-presidensi-g20-ri-hasilkan-inisiatif-yang-menyatukan
13763,https://www.antaranews.com/berita/2712761/rusia-ingin-jadi-mitra-strategis-indonesia-duta-besar
13764,https://www.antaranews.com/berita/2702989/tema-presidensi-g20-ri-disebut-wakili-tujuan-negara-negara-anggota
13765,https://www.antaranews.com/berita/2700213/dubes-prancis-tepat-indonesia-angkat-isu-transformasi-digital-di-g20
13766,https://www.antaranews.com/berita/2699081/dubes-prancis-pembelian-rafale-bukan-sekadar-kerja-sama-komersial
13767,https://www.antaranews.com/berita/2677869/dubes-bangga-indonesia-selalu-dilibatkan-di-pameran-internasional
13768,https://www.antaranews.com/berita/2676337/konjen-ri-penang-resmikan-perluasan-gedung-pelayanan-publik
13769,https://www.antaranews.com/berita/2676281/panitia-tutup-wakaf-mozaik-pembangunan-masjid-indonesia-di-london
13770,https://www.antaranews.com/berita/2655009/panitia-tambah-paket-pendanaan-wakaf-mozaik-masjid-indonesia-london
13771,https://www.antaranews.com/berita/2651329/wabah-mereda-kasus-covid-19-di-tianjin-di-china-berkurang
13772,https://www.antaranews.com/berita/2610633/dubes-rosan-diaspora-indonesia-di-as-aset-bangun-bangsa
13773,https://www.antaranews.com/berita/2607097/perjalanan-nazaruddin-nasution-dari-aktivis-menjadi-diplomat
13774,https://www.antaranews.com/berita/2600949/atdikbud-sekolah-muhammadiyah-di-melbourne-dorong-pertukaran-budaya
13775,https://www.antaranews.com/berita/2600741/dubes-ri-serahkan-surat-kepercayaan-ke-presiden-sri-lanka
13776,https://www.antaranews.com/berita/2595913/pbnu-kbri-dukung-pendirian-masjid-indonesia-di-london
13777,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13778,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13779,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13780,https://www.antaranews.com/berita/2586237/nahdliyin-inggris-luncurkan-wakaf-dirikan-masjid-di-london
13781,https://www.antaranews.com/berita/2572605/kjri-mumbai-kawal-pengiriman-vaksin-covovax-tahap-ke-3-untuk-indonesia
13782,https://www.antaranews.com/berita/2572393/kbri-berikan-layanan-kekonsuleran-jemput-bola-kepada-wni-di-dublin
13783,https://www.antaranews.com/berita/2572225/kjri-new-york-gelar-indonesian-street-festival-2021
13784,https://www.antaranews.com/berita/2571793/dubes-ri-tinjau-langsung-harmoni-antar-agama-di-kota-toledo-spanyol
13785,https://www.antaranews.com/berita/2567009/kbri-sampaikan-penghargaan-primaduta-kepada-perusahaan-yordania
13786,https://www.antaranews.com/berita/2566985/kbri-tokyo-gelar-temu-masyarakat
13787,https://www.antaranews.com/berita/2565685/kbri-hadirkan-pasar-indonesia-sehari-penuh-di-pretoria-afrika-selatan
13788,https://www.antaranews.com/berita/2561913/emas-dan-mutiara-indonesia-ramaikan-pameran-perhiasan-di-singapura
13789,https://www.antaranews.com/berita/2561777/upaya-indonesia-dan-rumania-garap-potensi-kerja-sama-bilateral
13790,https://www.antaranews.com/berita/2558877/kjri-mumbai-bantu-pengiriman-vaksin-covovax-ke-indonesia
13791,https://www.antaranews.com/berita/2558829/dubes-ri-promosikan-bali-dan-kepri-kepada-jurnalis-china
13792,https://www.antaranews.com/berita/2558801/dubes-kenang-sejarah-persatuan-rumania-di-hari-nasional
13793,https://www.antaranews.com/berita/2558541/dubes-ri-perlu-agregator-tingkatkan-ekspor-kopi-ke-afsel
13794,https://www.antaranews.com/berita/2530773/kemampuan-taiwan-perangi-kejahatan-siber-era-pascapandemi
13795,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13796,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13797,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13798,https://www.antaranews.com/video/2526809/penanganan-pandemi-di-kolombia-dan-pesan-untuk-indonesia-di-g20
13799,https://www.antaranews.com/video/2526801/arah-kerja-sama-ekonomi-indonesia-kolombia
13800,https://www.antaranews.com/video/2526797/pandangan-kolombia-terhadap-hubungan-bilateral-dengan-indonesia
13801,https://www.antaranews.com/berita/2481741/as-keluarkan-aturan-baru-vaksin-bagi-pelaku-perjalanan-asing
13802,https://www.antaranews.com/berita/2336742/china-tajikistan-latihan-antiteror-saat-situasi-afghanistan-berubah
13803,https://www.antaranews.com/berita/2142662/upaya-kanada-hapuskan-rasisme-di-tengah-lonjakan-sentimen-anti-asia
13804,https://www.antaranews.com/berita/2141266/pandemi-tak-halangi-komitmen-kanada-di-asean
13805,https://www.antaranews.com/berita/2053090/lagi-helikopter-di-china-jatuh-hingga-menewaskan-tiga-orang
13806,https://www.antaranews.com/berita/2016864/uni-eropa-persiapkan-data-untuk-antisipasi-dampak-perubahan-iklim
13807,https://www.antaranews.com/video/1991336/hongaria-janjikan-sistem-pembayaran-tol-bebas-antre-untuk-indonesia
13808,https://www.antaranews.com/berita/1986220/meningkatkan-hubungan-indonesia-hongaria-lewat-ekonomi-dan-budaya
13809,https://www.antaranews.com/berita/1984662/memaknai-70-tahun-kedatangan-masyarakat-maluku-ke-belanda
13810,https://www.antaranews.com/berita/1980051/selandia-baru-izinkan-vaksin-covid-pfizer-biontech
13811,https://www.antaranews.com/berita/1852308/kjri-mumbai-hadirkan-sendratari-mahabaratha-virtual-sabtu-malam
13812,https://www.antaranews.com/berita/1695310/kemlu-bantu-pemenuhan-hak-dua-abk-indonesia-yang-dilarung-ke-laut
13813,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13814,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13815,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13816,https://www.antaranews.com/berita/1599978/wna-baru-tiba-di-indonesia-wajib-tes-pcr-dan-isolasi-mandiri-14-hari
13817,https://www.antaranews.com/berita/1496196/dubes-dorong-nu-lebih-berperan-dalam-hubungan-indonesia-china
13818,https://www.antaranews.com/berita/1384562/singapura-akan-penjarakan-orang-yang-langgar-jarak-fisik
13819,https://www.antaranews.com/video/1139392/jalan-panjang-repatriasi-pengungsi-rohingya
13820,https://www.antaranews.com/video/1139388/negosiasi-delimitasi-zee-indonesia-vietnam-perlu-segera-dituntaskan
13821,https://www.antaranews.com/video/1136112/kelanjutan-dua-forum-ekonomi-indonesia-dan-afrika
13822,https://www.antaranews.com/video/1135928/arah-diplomasi-ekonomi-indonesia-ke-benua-afrika
13823,https://www.antaranews.com/video/1135079/asean-outlook-on-indo-pacific-kuatkan-asean
13824,https://www.antaranews.com/berita/1125283/peningkatan-mutu-sdm-kunci-hadapi-persaingan-di-asean
13825,https://www.antaranews.com/berita/1125271/pemuda-diajak-berperan-aktif-membumikan-asean
13826,https://www.antaranews.com/video/1124723/menghadirkan-asean-bagi-generasi-muda-indonesia
13827,https://www.antaranews.com/video/1100692/international-corner-membedah-perjanjian-dagang-khusus-ri-pakistan
13828,https://www.antaranews.com/berita/1098800/indonesia-pakistan-dan-upaya-menjaga-perdamaian
13829,https://www.antaranews.com/berita/1097376/dubes-pakistan-ingin-perkuat-kerja-sama-sdm-dengan-indonesia
13830,https://www.antaranews.com/berita/1036720/korea-selatan-dukung-rencana-pemindahan-ibu-kota-indonesia
13831,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13832,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13833,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13834,https://www.antaranews.com/berita/1036710/korsel-berbagi-pengalaman-dengan-indonesia-terkait-pemindahan-ibu-kota
13835,https://www.antaranews.com/foto/1036142/dubes-korsel-berkunjung-ke-redaksi-antara
13836,https://www.antaranews.com/berita/1035862/dubes-korsel-tempuh-1000-kilometer-lintasi-jawa-promosikan-budaya
13837,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13838,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13839,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13840,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13841,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13842,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13843,https://www.antaranews.com/berita/3827052/indonesia-kembali-terpilih-jadi-anggota-dewan-eksekutif-unesco
13844,https://www.antaranews.com/berita/3826863/kemlu-ri-bidik-kerja-sama-museum-internasional-guna-tingkatkan-wisata
13845,https://www.antaranews.com/berita/3825837/kjri-cape-town-fasilitasi-kerja-sama-sister-city-denpasar-mossel-bay
13846,https://www.antaranews.com/berita/3823221/erick-thohir-indonesia-minta-as-hentikan-konflik-di-gaza
13847,https://www.antaranews.com/berita/3821970/dubes-moderasi-keagamaan-adalah-dasar-pemajuan-demokrasi-indonesia
13848,https://www.antaranews.com/berita/3820587/101-wni-overstay-dipulangkan-dari-uni-emirat-arab
13849,https://www.antaranews.com/berita/3819930/kbri-astana-gelar-webinar-panduan-positif-media-sosial-bagi-anak-anak
13850,https://www.antaranews.com/berita/3818346/kostum-garuda-hadir-di-tokyo-lights-2023
13851,https://www.antaranews.com/berita/3818172/kepada-swedia-indonesia-tegaskan-dukungan-penuh-untuk-palestina
13852,https://www.antaranews.com/berita/3818100/petronas-dorna-kenalkan-bahan-bakar-berkelanjutan-di-gp2024
13853,https://www.antaranews.com/berita/3816861/kbri-beograd-fasilitasi-penyelenggaraan-bimbingan-teknis-ppln
13854,https://www.antaranews.com/berita/3816849/konjen-darah-kepahlawanan-indonesia-menyebar-ke-cape-town-sejak-lama
13855,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13856,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13857,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13858,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13859,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13860,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13861,https://www.antaranews.com/berita/3827052/indonesia-kembali-terpilih-jadi-anggota-dewan-eksekutif-unesco
13862,https://www.antaranews.com/berita/3826863/kemlu-ri-bidik-kerja-sama-museum-internasional-guna-tingkatkan-wisata
13863,https://www.antaranews.com/berita/3825837/kjri-cape-town-fasilitasi-kerja-sama-sister-city-denpasar-mossel-bay
13864,https://www.antaranews.com/berita/3823221/erick-thohir-indonesia-minta-as-hentikan-konflik-di-gaza
13865,https://www.antaranews.com/berita/3821970/dubes-moderasi-keagamaan-adalah-dasar-pemajuan-demokrasi-indonesia
13866,https://www.antaranews.com/berita/3820587/101-wni-overstay-dipulangkan-dari-uni-emirat-arab
13867,https://www.antaranews.com/berita/3819930/kbri-astana-gelar-webinar-panduan-positif-media-sosial-bagi-anak-anak
13868,https://www.antaranews.com/berita/3818346/kostum-garuda-hadir-di-tokyo-lights-2023
13869,https://www.antaranews.com/berita/3818172/kepada-swedia-indonesia-tegaskan-dukungan-penuh-untuk-palestina
13870,https://www.antaranews.com/berita/3818100/petronas-dorna-kenalkan-bahan-bakar-berkelanjutan-di-gp2024
13871,https://www.antaranews.com/berita/3816861/kbri-beograd-fasilitasi-penyelenggaraan-bimbingan-teknis-ppln
13872,https://www.antaranews.com/berita/3816849/konjen-darah-kepahlawanan-indonesia-menyebar-ke-cape-town-sejak-lama
13873,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13874,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
13875,https://www.antaranews.com/berita/3828627/kbri-beri-kelas-masak-kuliner-indonesia-untuk-masyarakat-namibia
13876,https://www.antaranews.com/berita/3830601/muhammadiyah-luncurkan-pusat-iklim-dalam-forum-global-untuk-iklim
13877,https://www.antaranews.com/berita/3830421/kbri-abu-dhabi-pulangkan-56-wni-tak-berdokumen-ke-indonesia
